"№ ВД","OBO","Назва регіону України","Місцезнаходження та адреса приміщення для голосування","1) К-сть одержаних бюлетенів","2) К-сть невикористаних бюлетенів","3) К-сть виборців, внесених до списку виборців","4) К-сть виборців, внесених до витягу зі списку виборців","5) К-сть виборців, які отримали бюлетені у приміщенні","6) К-сть виборців, які отримали за місцем перебування","7) Сумарна к-сть виборців, які отримали бюлетені","8) К-сть бюлетенів, що виявилися у кожній скринці","9) К-сть бюлетенів, що не підлягають врахуванню","10) К-сть виборців, які взяли участь у голос. у приміщенні для гол.","11) К-сть виборців, які взяли участь у голос. за місцем перебування","12) К-сть виборців, які взяли участь у голосуванні на виборчій дільниці","13) К-сть бюлетенів, визнаних недійсними","14) Сумарна к-сть голосів виборців ЗА","Байдик
Ігор
Миколайович","Бицай
Микола
Миколайович","Бучнєва
Людмила
Володимирівна","Васильченко
Анатолій
Олександрович","Демчук
Костянтин
Лукич","Єлізарова
Тетяна
Олександрівна","Жебрівський
Павло
Іванович","Каленський
Анатолій
Зигмунтович","Каплієнко
Володимир
Володимирович","Кисленко
Василь
Васильович","Ковальов
Юрій
Вікторович","Лабунська
Анжеліка
Вікторівна","Опацький
Олександр
Станіславович","Петренко
Микола
Миколайович","Піскун
Святослав
Михайлович","Побережний
Олексій
Сергійович","Проскуров
Володимир
Володимирович","Ревега
Олександр
Васильович","Семенюк-Самсоненко
Валентина
Петрівна","Унгурян
Павло
Якимович","Файдун
Микола
Іванович","Цехоцький
Сергій
Всеволодович","Шевченко
Олексій
Вікторович"
"180012","63","Житомирська область","клуб, фойє
вул.Кірова, 2, с.Бровки Перші, Андрушівський р-н, Житомирська обл., 13444","652","298","647","35","325","29","354","","0","325","29","354","18","336","1","2","1","2","6","1","84","4","13","2","2","87","0","20","19","11","1","35","13","11","19","0",""
"180013","63","Житомирська область","ветдільниця, кімната прийому громадян
вул.Ворошилова, 36, с.Ярешки, Андрушівський р-н, Житомирська обл., 13445","320","117","315","27","177","26","203","","0","177","26","203","12","191","1","0","1","0","4","1","49","2","10","0","0","46","0","25","13","2","1","18","11","3","4","0",""
"180014","63","Житомирська область","сільрада, зала урочистих подій
вул.Будьонного, 2Б, с.Великі Мошківці, Андрушівський р-н, Житомирська обл., 13416","328","94","324","28","208","26","234","","0","208","26","234","6","228","0","0","5","0","4","0","21","1","1","0","0","73","1","37","25","2","0","29","20","3","5","0",""
"180015","63","Житомирська область","будинок культури, фойє
вул.Житомирська, 105/3, с.Волиця, Андрушівський р-н, Житомирська обл., 13424","608","203","605","47","359","46","405","","0","359","46","405","14","391","1","1","1","0","7","1","161","3","9","0","0","29","1","31","37","2","0","80","11","5","11","0",""
"180016","63","Житомирська область","сільрада, зала урочистих подій
вул.Кооперативна, 1, с.Волосів, Андрушівський р-н, Житомирська обл., 13411","364","129","356","19","221","14","235","","0","221","14","235","9","226","2","0","1","0","5","3","50","1","4","0","0","78","0","24","20","1","1","18","2","8","7","0",""
"180017","63","Житомирська область","сільрада, зала засідань
вул.Ватутіна, 1, с.Гальчин, Андрушівський р-н, Житомирська обл., 13432","1852","718","1823","94","1053","81","1134","","0","1053","81","1134","30","1104","0","2","2","4","22","2","250","7","56","3","6","211","4","80","90","36","3","186","49","36","50","2",""
"180018","63","Житомирська область","клуб, фойє
пл.Леніна, 4, с.Глинівці, Андрушівський р-н, Житомирська обл., 13415","432","131","428","25","281","20","301","","0","281","20","301","4","297","1","1","4","0","7","1","42","3","2","0","2","72","0","21","21","7","0","80","14","3","12","0",""
"180019","63","Житомирська область","сільрада, обрядова зала
вул.Радянська, 1, с.Городківка, Андрушівський р-н, Житомирська обл., 13450","740","282","739","61","406","52","458","","0","406","52","458","22","436","1","5","1","3","3","0","52","2","27","1","2","89","0","94","20","9","3","46","47","13","17","1",""
"180020","63","Житомирська область","сільрада, зала засідань
вул.Ватутіна, 1А, с.Забара, Андрушівський р-н, Житомирська обл., 13430","272","74","268","22","177","21","198","","0","177","21","198","10","188","0","1","1","0","8","0","24","2","2","0","2","56","1","20","6","6","0","23","25","5","6","0",""
"180021","63","Житомирська область","клуб, актова зала
вул.Набережна, 1А, с.Котівка, Андрушівський р-н, Житомирська обл., 13434","168","40","165","22","107","21","128","","0","107","21","128","2","126","0","0","0","0","6","1","16","0","1","0","0","37","0","22","8","1","0","21","10","0","3","0",""
"180022","63","Житомирська область","сільрада, обрядова зала
вул.Першотравнева, 55, с.Зарубинці, Андрушівський р-н, Житомирська обл., 13425","624","213","622","49","369","42","411","","0","369","42","411","9","402","2","1","4","3","13","2","73","1","4","1","0","140","1","30","30","3","0","41","25","11","15","0",""
"180023","63","Житомирська область","клуб, фойє
вул.1-го Травня, 93, с.Лісівка, Андрушівський р-н, Житомирська обл., 13401","616","217","601","42","359","40","399","","0","359","40","399","9","390","1","1","1","1","9","1","69","9","9","0","2","79","1","34","33","13","1","86","15","6","17","0",""
"180024","63","Житомирська область","будинок культури, фойє
вул.Мельника, 105, с.Іванків, Андрушівський р-н, Житомирська обл., 13410","560","188","556","50","329","43","372","","0","329","43","372","24","348","3","2","4","1","9","4","55","0","11","3","3","66","1","31","44","3","1","70","20","6","6","0",""
"180025","63","Житомирська область","сільрада, зала урочистих подій
вул.Леніна, 1, с.Івниця, Андрушівський р-н, Житомирська обл., 13420","1068","523","1061","29","522","23","545","","0","522","23","545","25","520","8","2","8","2","12","2","106","7","14","2","4","66","1","122","57","10","2","43","14","19","16","0",""
"180026","63","Житомирська область","сільрада, зала засідань
вул.Леніна, 9, с.Камені, Андрушівський р-н, Житомирська обл., 13451","304","88","300","35","181","35","216","","0","181","35","216","2","214","1","0","2","1","3","0","25","1","2","0","1","77","0","35","7","1","0","44","6","0","5","0",""
"180027","63","Житомирська область","сільрада, обрядова зала
вул.Гагаріна, 2А, с.Крилівка, Андрушівський р-н, Житомирська обл., 13435","688","245","681","58","392","51","443","","0","392","51","443","12","431","0","5","4","1","9","2","105","2","17","3","3","51","0","60","49","5","0","72","31","5","4","0",""
"180028","63","Житомирська область","сільрада, актова зала
вул.Леніна, 7А, с.Лебединці, Андрушівський р-н, Житомирська обл., 13446","260","94","254","43","128","38","166","","0","128","38","166","5","161","0","0","0","0","1","0","18","0","1","0","0","54","1","36","7","4","0","20","1","11","7","0",""
"180029","63","Житомирська область","сільрада, зала урочистих подій
вул.Леніна, 61А, с.Любимівка, Андрушівський р-н, Житомирська обл., 13426","308","99","304","50","165","44","209","","0","165","44","209","9","200","0","0","4","1","5","0","46","0","1","1","1","34","2","13","7","3","2","60","13","1","5","1",""
"180030","63","Житомирська область","сільрада, обрядова зала
вул.Леніна, 31, с.Мала П’ятигірка, Андрушівський р-н, Житомирська обл., 13453","248","68","245","19","161","19","180","","0","161","19","180","7","173","0","2","2","2","2","0","54","0","10","0","0","37","0","10","9","0","0","33","7","4","1","0",""
"180031","63","Житомирська область","сільрада, обрядова зала
вул.Клубна, 3А, с.Малі Мошківці, Андрушівський р-н, Житомирська обл., 13434","472","178","474","21","275","19","294","","0","275","19","294","11","283","0","1","1","0","2","1","33","0","7","0","0","64","1","38","18","16","0","49","33","8","10","0",""
"180032","63","Житомирська область","школа, спортзала
вул.Окунєва, 25Д, с.Мостове, Андрушівський р-н, Житомирська обл., 13441","404","150","400","22","238","16","254","","0","238","16","254","10","244","0","1","3","1","2","2","27","2","0","1","2","77","1","22","16","5","2","41","24","7","8","0",""
"180033","63","Житомирська область","сільрада, обрядова зала
вул.Левицького, 55А, с.Міньківці, Андрушівський р-н, Житомирська обл., 13440","400","110","397","53","240","50","290","","0","240","50","290","8","282","1","0","3","0","3","0","55","2","6","0","3","81","0","50","12","1","1","23","24","6","8","1",""
"180034","63","Житомирська область","клуб, фойє
вул.Шкільна, 1А, с.Городище, Андрушівський р-н, Житомирська обл., 13440","120","12","121","26","82","26","108","","0","82","26","108","5","103","3","0","0","0","2","1","25","1","0","0","0","41","0","4","1","4","0","16","1","1","1","0",""
"180035","63","Житомирська область","клуб, фойє
вул.Леніна, 26А, с.Нехворощ, Андрушівський р-н, Житомирська обл., 13433","908","329","898","66","524","55","579","","0","524","55","579","13","566","0","0","0","1","3","0","89","4","7","0","2","110","1","156","44","5","1","82","29","17","13","0",""
"180036","63","Житомирська область","будинок культури, фойє
вул.Лісова, 23, с-ще Новоівницьке, Андрушівський р-н, Житомирська обл., 13419","1684","722","1593","8","954","8","962","","0","954","8","962","27","935","8","7","6","3","19","9","70","11","20","2","7","160","6","272","70","43","2","98","35","18","46","7",""
"180037","63","Житомирська область","клуб, актова зала
вул.Шевченка, 14, с.Нова Котельня, Андрушівський р-н, Житомирська обл., 13412","276","88","272","17","176","12","188","","0","176","12","188","7","181","0","1","2","0","1","0","23","2","1","0","2","49","2","31","13","3","1","23","20","2","5","0",""
"180038","63","Житомирська область","сільрада, зала засідань
вул.Леніна, 2, с.Павелки, Андрушівський р-н, Житомирська обл., 13442","448","119","443","19","310","19","329","","0","310","19","329","7","322","1","1","3","1","1","1","15","3","12","0","0","101","2","31","41","6","1","28","57","2","13","0",""
"180039","63","Житомирська область","клуб, фойє
вул.Жовтнева, 2, с.Гарапівка, Андрушівський р-н, Житомирська обл., 13443","188","40","184","20","128","20","148","","0","128","20","148","1","147","1","0","0","0","1","0","34","0","1","1","1","28","0","28","4","3","0","19","12","2","10","1",""
"180040","63","Житомирська область","будинок культури, танцювальна зала
вул.Леніна, 2, с.Стара Котельня, Андрушівський р-н, Житомирська обл., 13413","956","388","945","25","544","24","568","","0","544","24","568","15","553","2","2","2","1","12","3","88","7","19","1","1","64","0","192","40","5","0","52","17","14","27","4",""
"180041","63","Житомирська область","клуб, глядацька зала
вул.Житомирська, 66, с.Старосілля, Андрушівський р-н, Житомирська обл., 13413","272","96","266","5","171","5","176","","0","171","5","176","6","170","0","0","1","1","1","0","23","0","8","1","1","58","0","42","8","1","2","11","0","9","3","0",""
"180042","63","Житомирська область","сільрада, зала засідань
вул.Шевченка, 1А, с.Степок, Андрушівський р-н, Житомирська обл., 13421","436","160","396","33","244","32","276","","0","244","32","276","7","269","3","0","2","1","3","1","45","2","2","0","1","50","2","35","21","6","1","70","14","3","7","0",""
"180043","63","Житомирська область","клуб, фойє
вул.Леніна, 1, с.Корчмище, Андрушівський р-н, Житомирська обл., 13421","144","38","141","6","100","6","106","","0","100","6","106","3","103","0","0","1","0","1","0","17","0","0","0","1","40","2","4","11","2","0","20","1","1","1","1",""
"180044","63","Житомирська область","сільрада, обрядова зала
вул.Леніна, 36А, с.Яроповичі, Андрушівський р-н, Житомирська обл., 13423","708","277","702","40","393","38","431","","0","393","38","431","29","402","5","0","6","1","13","3","66","2","16","0","2","37","1","42","80","6","0","67","29","10","9","0",""
"180045","63","Житомирська область","районна поліклініка, зала засідань
вул.Тітова, 34, м.Андрушівка, Андрушівський р-н, Житомирська обл., 13402","100","72","38","8","22","6","28","","0","22","6","28","1","27","0","0","0","1","0","0","4","0","0","0","1","2","0","2","1","0","0","11","2","0","1","0",""
"180046","63","Житомирська область","дільнична лікарня, хол поліклініки
вул.Жовтнева, 6, смт Червоне, Андрушівський р-н, Житомирська обл., 13434","28","17","11","0","11","0","11","","0","11","0","11","0","11","0","0","0","0","2","0","3","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0",""
"180047","63","Житомирська область","дільнична лікарня, маніпуляційний кабінет
вул.Житомирська, 9, с.Стара Котельня, Андрушівський р-н, Житомирська обл., 13413","20","4","18","4","12","4","16","","0","12","4","16","0","16","0","0","0","0","2","0","7","0","0","0","0","2","0","1","2","0","0","2","0","0","0","0",""
"180102","63","Житомирська область","Гришковецька гімназія, їдальня
вул.Червоний промінь, 1Б, смт Гришківці, Бердичівський р-н, Житомирська обл., 13337","2228","855","2199","25","1349","24","1373","","0","1349","24","1373","31","1342","5","8","2","1","58","2","152","1","16","0","2","366","0","132","75","57","2","315","39","29","42","36",""
"180103","63","Житомирська область","Дмитрівська школа, спортивна зала
вул.Шевченка, 34, смт Гришківці, Бердичівський р-н, Житомирська обл., 13337","1404","545","1405","19","842","17","859","","0","842","17","859","15","844","0","0","2","0","39","0","107","2","15","0","0","239","2","88","50","35","0","163","22","18","42","20",""
"180104","63","Житомирська область","клуб, зала
вул.Садова, 10, с.Андріяшівка, Бердичівський р-н, Житомирська обл., 13364","460","182","450","27","253","25","278","","0","253","25","278","14","264","0","1","2","0","27","1","29","1","4","1","0","79","0","66","24","0","0","16","8","2","0","2",""
"180105","63","Житомирська область","будинок культури, зала
вул.Ватутіна, 42, с.Бистрик, Бердичівський р-н, Житомирська обл., 13370","828","319","827","43","466","43","509","","0","466","43","509","13","496","3","2","3","0","6","0","30","0","4","0","0","97","2","198","39","7","1","57","10","14","7","16",""
"180106","63","Житомирська область","школа, фойє
вул.Шевченка, 7, с.Буряки, Бердичівський р-н, Житомирська обл., 13365","340","96","340","30","217","27","244","","0","217","27","244","8","236","1","0","0","1","74","0","32","1","0","0","0","40","0","12","15","1","0","42","7","2","7","0",""
"180107","63","Житомирська область","будинок культури, зала
вул.Центральна, 11, с.Великі Низгірці, Бердичівський р-н, Житомирська обл., 13352","648","258","639","48","343","47","390","","0","343","47","390","8","382","1","0","1","1","2","2","55","1","1","0","1","135","0","72","19","2","0","61","16","4","6","2",""
"180108","63","Житомирська область","школа, спортивна зала
вул.Леніна, 25, с.Велика П’ятигірка, Бердичівський р-н, Житомирська обл., 13361","648","223","641","55","372","53","425","","0","372","53","425","10","415","3","2","2","1","7","3","35","2","14","0","1","97","0","125","20","4","0","60","12","17","9","1",""
"180109","63","Житомирська область","управління водного господарства, актова зала
вул.Володарського, 151, с.Мирне, Бердичівський р-н, Житомирська обл., 13361","236","86","237","3","147","3","150","","0","147","3","150","3","147","0","0","1","0","3","0","21","0","1","0","0","43","0","20","15","6","0","27","6","1","2","1",""
"180110","63","Житомирська область","фельдшерський пункт, фойє
вул.Леніна, 53А, с.Гальчин, Бердичівський р-н, Житомирська обл., 13322","372","124","364","41","207","41","248","","0","207","41","248","10","238","0","1","1","1","8","0","35","1","5","0","1","71","0","30","23","0","2","50","5","0","4","0",""
"180111","63","Житомирська область","сільська рада, зала засідань
вул.Гагаріна, 8, с.Гардишівка, Бердичівський р-н, Житомирська обл., 13345","512","152","506","41","324","36","360","","0","324","36","360","10","350","0","0","3","1","10","1","36","1","1","1","0","126","0","56","24","2","0","47","27","6","8","0",""
"180112","63","Житомирська область","клуб, зала
вул.Лісова, 40А, с.Кустин, Бердичівський р-н, Житомирська обл., 13341","112","29","114","8","75","8","83","","0","75","8","83","2","81","0","1","1","0","6","0","2","0","0","0","0","17","0","9","18","0","0","25","0","0","2","0",""
"180113","63","Житомирська область","школа, актова зала
вул.Жовтнева, 30, с.Закутинці, Бердичівський р-н, Житомирська обл., 13353","256","68","253","15","174","14","188","","0","174","14","188","3","185","0","0","2","0","10","0","20","1","1","0","0","63","0","15","22","2","2","20","17","5","4","1",""
"180114","63","Житомирська область","клуб, мала зала
вул.Ватутіна, 1Б, с.Сингаївка, Бердичівський р-н, Житомирська обл., 13353","160","48","159","20","92","20","112","","0","92","20","112","5","107","0","0","1","0","3","0","16","0","1","0","0","42","0","16","5","2","0","6","9","0","4","2",""
"180115","63","Житомирська область","фельдшерський пункт, фойє
вул.Щорса, 14, с.Малі Гадомці, Бердичівський р-н, Житомирська обл., 13353","72","14","71","11","47","11","58","","0","47","11","58","3","55","0","0","0","0","1","1","6","0","0","0","0","27","0","17","0","1","0","1","0","1","0","0",""
"180116","63","Житомирська область","будинок культури, зала
вул.Шевченка, 40, с.Іванківці, Бердичівський р-н, Житомирська обл., 13371","528","172","527","43","316","40","356","","0","316","40","356","13","343","0","2","0","0","6","1","49","1","3","0","0","129","0","59","27","1","0","46","11","6","2","0",""
"180117","63","Житомирська область","клуб, зала
вул.Леніна, 8, с.Семенівка, Бердичівський р-н, Житомирська обл., 13372","748","277","736","46","432","39","471","","0","432","39","471","15","456","0","0","2","0","9","1","56","0","1","0","1","133","0","99","31","19","0","75","7","10","9","2",""
"180118","63","Житомирська область","сільська рада, обрядова зала
вул.Леніна, 17, с.Красівка, Бердичівський р-н, Житомирська обл., 13350","260","76","255","25","159","25","184","","0","159","25","184","4","180","0","1","1","0","16","0","10","1","10","1","0","47","0","40","15","0","0","23","9","1","4","1",""
"180119","63","Житомирська область","клуб, зала
вул.Сікорського, 36, с.Дубівка, Бердичівський р-н, Житомирська обл., 13351","196","39","194","24","134","23","157","","0","134","23","157","8","149","0","0","0","0","2","0","18","1","9","0","1","27","0","41","23","2","0","19","5","1","0","0",""
"180120","63","Житомирська область","будинок культури, зала
вул.Леніна, 3, с.Малосілка, Бердичівський р-н, Житомирська обл., 13340","544","206","535","43","297","41","338","","0","297","41","338","8","330","3","1","2","0","9","0","34","2","3","0","0","129","0","52","19","3","0","39","18","6","10","0",""
"180121","63","Житомирська область","школа, спортивна зала
вул.Леніна, 51, с.Маркуші, Бердичівський р-н, Житомирська обл., 13373","432","140","427","56","238","54","292","","0","238","54","292","4","288","2","0","1","1","16","1","20","0","5","0","1","119","0","20","16","17","0","46","17","2","3","0",""
"180122","63","Житомирська область","клуб, зала
вул.Леніна, 53, с.Обухівка, Бердичівський р-н, Житомирська обл., 13373","220","68","219","17","135","17","152","","0","135","17","152","11","141","1","1","1","1","8","0","25","0","3","0","0","27","0","19","10","4","0","20","15","3","1","0",""
"180123","63","Житомирська область","будинок культури, зала
вул.Колгоспна, 54А, с.Мирославка, Бердичівський р-н, Житомирська обл., 13341","744","220","738","65","463","61","524","","0","463","61","524","9","515","1","1","1","0","7","1","54","1","3","0","2","190","0","120","36","8","2","63","11","4","10","0",""
"180124","63","Житомирська область","клуб, зала
вул.Шкільна, 37А, с.Демчин, Бердичівський р-н, Житомирська обл., 13341","200","48","200","17","137","15","152","","0","137","15","152","1","151","0","0","0","2","5","0","22","1","5","0","0","33","0","21","11","5","1","34","7","4","0","0",""
"180125","63","Житомирська область","будинок культури, зала
пров.Леніна, 2, с.Никонівка, Бердичівський р-н, Житомирська обл., 13324","400","108","395","18","274","18","292","","0","274","18","292","5","287","1","0","1","1","30","1","9","1","3","0","2","54","0","71","18","5","1","72","10","0","7","0",""
"180126","63","Житомирська область","фельдшерський пункт, фойє
вул.Ватутіна, 2А, с.Кукільня, Бердичівський р-н, Житомирська обл., 13325","244","66","243","21","158","20","178","","0","158","20","178","6","172","0","0","0","0","17","1","11","1","0","0","1","48","0","28","19","1","0","33","4","2","3","0",""
"180127","63","Житомирська область","школа, спортивна зала
вул.Дружби, 2А, с.Озадівка, Бердичівський р-н, Житомирська обл., 13360","800","267","786","59","487","46","533","","0","487","46","533","14","519","1","1","0","0","51","0","66","2","5","0","2","143","1","51","46","9","0","100","17","9","13","0",""
"180128","63","Житомирська область","фельдшерський пункт, фойє
вул.Кірова, 9А, с.Лісова Слобідка, Бердичівський р-н, Житомирська обл., 13360","176","48","178","15","113","15","128","","0","113","15","128","3","125","0","0","0","0","12","0","55","0","1","0","0","8","0","7","6","0","0","33","2","0","1","0",""
"180129","63","Житомирська область","будинок культури, зала
вул.Михайлова, 2, с.Осикове, Бердичівський р-н, Житомирська обл., 13334","716","278","707","26","412","26","438","","0","412","26","438","17","421","1","1","0","0","16","0","78","1","8","1","0","111","0","75","15","11","1","66","8","4","17","7",""
"180130","63","Житомирська область","клуб, зала
вул.Ватутіна, 52А, с.Агатівка, Бердичівський р-н, Житомирська обл., 13334","104","26","100","7","71","7","78","","0","71","7","78","5","73","0","0","0","0","0","1","4","0","1","0","0","21","0","4","16","1","0","21","3","0","1","0",""
"180131","63","Житомирська область","школа, фойє
вул.Леніна, 41, с.Половецьке, Бердичівський р-н, Житомирська обл., 13336","584","171","578","36","379","34","413","","0","379","34","413","15","398","5","2","8","2","8","1","51","0","10","0","0","101","3","68","33","7","0","79","9","3","6","2",""
"180132","63","Житомирська область","клуб, зала
вул.Комунарська, 6А, с-ще Хмельове, Бердичівський р-н, Житомирська обл., 13336","224","80","216","9","136","8","144","","0","136","8","144","4","140","3","1","2","0","2","1","21","1","0","0","0","29","0","17","14","1","1","41","1","2","3","0",""
"180133","63","Житомирська область","сільська рада, зала
вул.Луганська, 101А, с.Радянське, Бердичівський р-н, Житомирська обл., 13319","756","317","747","31","408","31","439","","0","408","31","439","8","431","1","2","0","0","22","2","43","0","4","0","1","103","0","97","33","11","0","88","7","3","1","1",""
"180134","63","Житомирська область","школа, фойє
вул.Жовтнева, 18, с.Райгородок, Бердичівський р-н, Житомирська обл., 13362","856","310","854","58","494","52","546","","0","494","52","546","8","538","4","2","5","0","57","0","46","1","5","0","2","156","1","145","19","6","0","48","24","6","8","2",""
"180135","63","Житомирська область","школа, к.1
вул.Гагаріна, 10, с.Мартинівка, Бердичівський р-н, Житомирська обл., 13362","180","45","177","3","132","3","135","","0","132","3","135","7","128","0","1","2","1","5","0","8","0","0","1","2","58","0","25","3","0","0","11","10","1","0","0",""
"180136","63","Житомирська область","клуб, зала
вул.Центральна, 23, с.Райки, Бердичівський р-н, Житомирська обл., 13333","868","308","861","29","532","28","560","","0","532","28","560","19","541","2","2","2","2","10","1","58","0","4","0","2","168","1","133","27","13","1","82","10","10","11","1",""
"180137","63","Житомирська область","школа, фойє
вул.Миру, 16, с.Рея, Бердичівський р-н, Житомирська обл., 13321","804","294","799","47","466","44","510","","0","466","44","510","9","501","2","3","3","2","25","0","69","1","6","0","4","195","1","60","40","6","0","58","10","1","3","1",""
"180138","63","Житомирська область","фельдшерський пункт, к.1
вул.А.Міцкевича, 1А, с.Гвіздава, Бердичівський р-н, Житомирська обл., 13321","144","35","147","3","106","3","109","","0","106","3","109","4","105","1","0","0","0","5","0","14","1","4","0","0","32","0","36","7","0","0","4","0","1","0","0",""
"180139","63","Житомирська область","клуб, зала
вул.Леніна, 7А, с.Садки, Бердичівський р-н, Житомирська обл., 13354","328","106","330","29","196","26","222","","0","196","26","222","1","221","0","1","2","0","11","1","38","0","4","0","0","61","0","42","8","2","1","34","9","3","3","1",""
"180140","63","Житомирська область","будинок культури, зала
вул.Лесі Українки, 14А, с.Великі Гадомці, Бердичівський р-н, Житомирська обл., 13354","220","59","222","33","131","30","161","","0","131","30","161","1","160","0","2","2","0","21","0","26","0","0","0","0","37","0","13","21","1","0","24","9","1","3","0",""
"180141","63","Житомирська область","сільська рада, зала
вул.Леніна, 24, с.Скаківка, Бердичівський р-н, Житомирська обл., 13326","308","96","305","9","208","4","212","","0","208","4","212","8","204","0","0","2","0","6","0","13","0","1","0","0","96","1","28","6","0","0","43","3","1","3","1",""
"180142","63","Житомирська область","клуб, зала
вул.Перемоги, 57, с.Журбинці, Бердичівский р-н, Житомирська обл., 13326","200","68","192","18","114","18","132","","0","114","18","132","5","127","0","0","0","0","8","0","10","0","2","0","1","48","1","18","8","0","0","28","2","0","1","0",""
"180143","63","Житомирська область","клуб, зала
вул.Чапаєва, 18, с.Хмелище, Бердичівський р-н, Житомирська обл., 13327","180","61","176","19","102","17","119","","0","102","17","119","3","116","0","0","0","0","0","0","8","0","2","0","1","39","0","24","11","2","1","18","4","3","2","0",""
"180144","63","Житомирська область","школа, спортивна зала
вул.Миру, 25, с.Скраглівка, Бердичівський р-н, Житомирська обл., 13343","1096","453","1082","51","592","51","643","","0","592","51","643","7","636","2","3","1","1","13","0","76","3","11","0","1","142","0","170","35","9","2","119","16","7","20","0",""
"180145","63","Житомирська область","фельдшерський пункт, фойє
вул.Миру, 34А, с.Підгородне, Бердичівський р-н, Житомирська обл., 13344","88","19","87","4","65","4","69","","0","65","4","69","2","67","0","0","0","0","0","0","16","0","1","0","0","15","0","17","2","1","0","14","0","0","0","1",""
"180146","63","Житомирська область","будинок культури, зала
вул.Карпенка, 4Б, с.Слободище, Бердичівський р-н, Житомирська обл., 13330","648","184","640","51","421","43","464","","0","421","43","464","11","453","0","1","3","0","6","0","14","1","2","0","2","133","1","217","21","6","2","25","6","3","7","2",""
"180147","63","Житомирська область","школа, спортивна зала
пров.Шкільний, 12, с.Старий Солотвин, Бердичівський р-н, Житомирська обл., 13320","780","322","764","48","412","46","458","","0","412","46","458","23","435","1","0","2","0","31","0","12","7","0","0","2","163","1","55","37","6","0","81","23","3","10","0",""
"180148","63","Житомирська область","клуб, фойє
вул.40-річчя Перемоги, 7, с.Новий Солотвин, Бердичівський р-н, Житомирська обл., 13320","152","46","150","12","96","10","106","","0","96","10","106","2","104","0","0","1","0","0","0","11","0","0","0","0","26","0","25","3","2","0","26","2","4","3","1",""
"180149","63","Житомирська область","школа, спортивна зала
вул.Шевченка, 5, с.Терехове, Бердичівський р-н, Житомирська обл., 13375","368","129","361","28","211","28","239","","0","211","28","239","4","235","0","0","1","0","11","0","19","0","3","0","0","40","2","108","9","4","0","22","6","6","4","0",""
"180150","63","Житомирська область","клуб, фойє
вул.Стадіонна, 9, с.Кикишівка, Бердичівський р-н, Житомирська обл., 13375","184","68","184","17","102","14","116","","0","102","14","116","2","114","0","1","0","0","3","0","7","0","1","0","1","32","0","35","8","1","0","16","7","0","2","0",""
"180151","63","Житомирська область","школа, спортивна зала
вул.Братів Цілінських, 33, с.Хажин, Бердичівський р-н, Житомирська обл., 13374","848","354","841","38","462","32","494","","0","462","32","494","15","479","1","0","1","1","11","1","44","1","7","1","0","179","0","73","23","9","0","89","10","12","10","4",""
"180152","63","Житомирська область","школа, фойє
вул.Підліски, 1А, с.Швайківка, Бердичівський р-н, Житомирська обл., 13331","696","225","684","44","428","43","471","","0","428","43","471","7","464","1","4","1","0","52","1","27","0","11","0","1","113","0","120","37","8","0","56","14","6","11","0",""
"180153","63","Житомирська область","клуб, зала
вул.Усадьби, 1Б, с.Катеринівка, Бердичівський р-н, Житомирська обл., 13332","124","24","121","16","84","16","100","","0","84","16","100","1","99","0","0","0","0","5","1","4","0","0","0","0","20","0","56","5","1","0","4","1","1","1","0",""
"180154","63","Житомирська область","клуб виправної колонії, зала
вул.Центральна, 29, с.Райки, Бердичівський р-н, Житомирська обл., 13333","1176","164","1098","0","1012","0","1012","","0","1012","0","1012","85","927","14","5","14","2","14","24","17","8","4","5","13","350","2","246","48","7","1","57","8","35","32","6",""
"180869","63","Житомирська область","селищна рада, зала засідань
вул.Жовтневої революції, 19, смт Корнин, Попільнянський р-н, Житомирська обл., 13514","1000","440","997","44","516","44","560","","0","516","44","560","14","546","3","1","1","1","11","4","52","7","5","1","1","159","13","83","34","11","1","63","25","45","21","0",""
"180870","63","Житомирська область","школа №1, фойє
пров.Студентський, 9, смт Корнин, Попільнянський р-н, Житомирська обл., 13514","904","447","911","36","428","29","457","","0","428","29","457","18","439","2","2","2","0","6","5","68","3","0","1","0","90","4","59","23","9","1","76","9","48","28","1",""
"180871","63","Житомирська область","будинок культури, фойє
вул.Богдана Хмельницького, 28, с-ще Радгоспне, Попільнянський р-н, Житомирська обл., 13515","1072","524","1070","17","531","17","548","","0","531","17","548","17","531","6","1","1","1","10","0","180","4","9","0","2","66","8","35","36","10","1","40","26","65","26","2",""
"180872","63","Житомирська область","фельдшерський пункт, фойє
вул.Перемоги, 10, с.Королівка, Попільнянський р-н, Житомирська обл., 13514","60","16","57","7","37","7","44","","0","37","7","44","1","43","0","0","0","1","3","2","5","0","0","0","1","1","2","15","0","1","0","7","1","3","0","1",""
"180873","63","Житомирська область","будинок культури, фойє
вул.Б.Хмельницького, 12, смт Попільня, Попільнянський р-н, Житомирська обл., 13501","1968","734","1939","32","1210","24","1234","","0","1210","24","1234","32","1202","4","6","3","3","28","3","179","7","50","2","1","265","46","131","109","21","6","143","39","67","74","3",""
