"№ ВД","OBO","Назва регіону України","Місцезнаходження та адреса приміщення для голосування","1) К-сть одержаних бюлетенів","2) К-сть невикористаних бюлетенів","3) К-сть виборців, внесених до списку виборців","4) К-сть виборців, внесених до витягу зі списку виборців","5) К-сть виборців, які отримали бюлетені у приміщенні","6) К-сть виборців, які отримали за місцем перебування","7) Сумарна к-сть виборців, які отримали бюлетені","8) К-сть бюлетенів, що виявилися у кожній скринці","9) К-сть бюлетенів, що не підлягають врахуванню","10) К-сть виборців, які взяли участь у голос. у приміщенні для гол.","11) К-сть виборців, які взяли участь у голос. за місцем перебування","12) К-сть виборців, які взяли участь у голосуванні на виборчій дільниці","13) К-сть бюлетенів, визнаних недійсними","14) Сумарна к-сть голосів виборців ЗА","Гудзенко
Віталій
Іванович","Гученко
Петро
Федорович","Демиденко
Євгеній
Вікторович","Добровольський
Володимир
Олександрович","Долюк
Олег
Борисович","Іонов
Олександр
Васильович","Кацуба
Сергій
Володимирович","Колодіна
Ярослава
Іванівна","Миненок
Наталія
Юріївна","Мороз
Олександр
Володимирович","Нечипорук
Юрій
Володимирович","Паршин
Олександр
Володимирович","Писанна
Надія
Андріївна","Радамовський
Микола
Миколайович","Рафальська
Валентина
Леонідівна","Савчук
Юрій
Степанович","Світовенко
Віктор
Вікторович","Світовенко
Максим
Володимирович","Тагієв
Ровшан
Сурхай Огли","Титаренко
Віталій
Анатолійович","Титарчук
Василь
Васильович","Ушинський
Олександр
Євгенович","Федоренко
Павло
Іванович"
"320037","92","Київська область","школа №5, актова зала
вул.Висока, 8, м.Узин, Білоцерківський р-н, Київська обл., 09161","1028","376","1024","64","595","57","652","","0","595","57","652","20","632","307","2","0","3","0","0","164","12","0","1","2","1","0","1","0","1","91","3","0","26","5","3",""
"320038","92","Київська область","школа №1, фойє
вул.Червоноармійська, 11А, м.Узин, Білоцерківський р-н, Київська обл., 09161","1792","707","1786","31","1062","23","1085","","0","1062","23","1085","24","1061","524","3","4","2","1","0","139","31","1","7","0","0","1","1","0","12","264","10","2","36","5","4",""
"320039","92","Київська область","офісне приміщення Товариства з обмеженою відповідальністю ""Техноінвестбуд""
вул. Поповича, 150, м.Узин, Білоцерківський р-н, Київська обл., 09161","700","260","682","29","413","27","440","","0","413","27","440","14","426","243","2","2","1","1","0","46","21","2","0","0","0","0","0","0","4","75","5","0","14","5","3",""
"320040","92","Київська область","центр ""Зоря"", актова зала
вул.Жовтнева, 27, м.Узин, Білоцерківський р-н, Київська обл., 09161","1164","432","1165","18","716","16","732","","0","716","16","732","19","713","284","3","0","3","0","0","192","21","1","3","2","0","3","1","1","2","153","12","1","14","3","3",""
"320041","92","Київська область","районний будинок культури, фойє
вул.Карла Маркса, 1, м.Узин, Білоцерківський р-н, Київська обл., 09161","1608","710","1599","25","873","25","898","","0","873","25","898","26","872","374","3","4","2","0","0","186","10","0","2","1","0","3","1","0","5","234","9","0","21","6","1",""
"320042","92","Київська область","гімназія, актова зала
вул.Жовтнева, 30, м.Узин, Білоцерківський р-н, Київська обл., 09161","1956","864","1935","15","1079","13","1092","","0","1079","13","1092","29","1063","361","0","3","2","0","0","366","15","2","7","1","3","0","2","0","1","218","8","2","28","4","3",""
"320043","92","Київська область","школа №2, спортивна зала
вул.Леніна, 64А, м.Узин, Білоцерківський р-н, Київська обл., 09161","1972","846","1951","12","1117","9","1126","","0","1117","9","1126","18","1108","436","2","4","2","1","0","384","32","1","5","1","0","2","0","0","7","174","9","0","29","3","2",""
"320044","92","Київська область","будинок культури, актова зала
вул.Першотравнева, 4, смт Терезине, Білоцерківський р-н, Київська обл., 09133","1160","349","1144","26","789","22","811","","0","789","22","811","17","794","181","3","0","3","0","1","167","20","0","2","1","1","0","1","0","4","238","7","2","147","12","2",""
"320045","92","Київська область","школа, фойє
вул.П.Кабули, 3, с.Бикова Гребля, Білоцерківський р-н, Київська обл., 09180","392","74","393","30","288","30","318","","0","288","30","318","5","313","47","1","0","0","1","0","187","3","0","0","1","0","0","0","0","1","63","0","0","5","0","1",""
"320046","92","Київська область","будинок культури, танцювальний зал
вул.Леніна, 22,с.Черкас, Білоцерківський р-н, Київська обл., 09180","480","101","476","35","345","34","379","","0","345","34","379","12","367","143","0","4","0","0","1","151","2","1","1","0","0","1","0","1","1","38","7","0","7","8","1",""
"320047","92","Київська область","будинок культури, фойє
вул.Леніна, 14, с.Василів, Білоцерківський р-н, Київська обл., 09141","212","48","208","21","143","21","164","","0","0","0","164","6","158","93","0","0","0","0","1","43","0","0","0","0","0","0","0","0","2","12","0","0","6","0","0",""
"320048","92","Київська область","будинок культури, актова зала
вул.Травнева, 1Д, с.Вільна Тарасівка, Білоцерківський р-н, Київська обл., 09132","704","178","707","61","467","59","526","","0","467","59","526","19","507","65","1","4","3","1","1","170","4","0","4","2","1","0","3","1","4","202","10","2","13","8","2",""
"320049","92","Київська область","сільський клуб, фойє
вул.Леніна, 39, с.Глушки, Білоцерківський р-н, Київська обл., 09135","368","75","364","23","270","23","293","","0","270","23","293","6","287","77","1","1","1","1","0","108","3","1","5","1","0","1","1","0","0","58","2","1","8","3","0",""
"320050","92","Київська область","будинок культури, фойє
вул.Польова, 1В, с.Дрозди, Білоцерківський р-н, Київська обл., 09130","792","189","775","72","531","72","603","","0","531","72","603","23","579","162","2","3","1","0","1","188","13","1","8","0","1","3","5","0","7","141","7","4","11","8","4",""
"320051","92","Київська область","Товариство з обмеженою відповідальністю ""Дім"", зала їдальні
вул.Радянська, Товариство з обмеженою відповідальністю ""Дім"", с.Мазепинці, Білоцерківський р-н, Київська обл., 09130","272","41","276","42","190","41","231","","0","190","41","231","11","220","84","1","2","1","1","0","54","2","0","3","2","1","0","3","0","4","52","3","0","4","1","1",""
"320052","92","Київська область","будинок культури, актова зала
вул.Жовтнева, 72А, с.Іванівка, Білоцерківський р-н, Київська обл., 09145","680","139","684","55","494","47","541","","0","494","47","541","9","532","461","2","0","0","0","0","47","1","0","1","0","0","0","0","0","2","13","1","1","2","1","0",""
"320053","92","Київська область","Товариство з обмеженою відповідальністю ""Надія"", актова зала
вул.Радянська, 44, с.Йосипівка, Білоцерківський р-н, Київська обл., 09142","276","60","276","34","183","33","216","","0","183","33","216","5","211","116","1","0","0","0","0","39","3","0","1","0","0","1","0","0","0","42","2","1","4","0","0",""
"320054","92","Київська область","сільський клуб, актова зала
вул.Пролетарська, 26, с.Красне, Білоцерківський р-н, Київська обл., 09143","164","30","161","24","110","24","134","","0","110","24","134","4","130","87","0","0","0","0","1","36","1","0","0","0","0","0","0","0","0","4","0","0","1","0","0",""
"320055","92","Київська область","навчально-виховне об’єднання, фойє
вул.Новосельська, 49, с.Коженики, Білоцерківський р-н, Київська обл., 09171","352","80","350","76","199","73","272","","0","199","73","272","8","264","28","0","0","0","0","0","136","3","4","1","0","1","0","0","1","0","81","2","1","1","1","2",""
"320056","92","Київська область","сільський клуб, танцювальна зала
вул.Комсомольська, 2, с.Макіївка, Білоцерківський р-н, Київська обл., 09140","452","39","460","89","324","89","413","","0","324","89","413","14","399","121","1","0","0","0","2","229","0","1","1","0","0","0","0","0","0","30","0","0","10","0","2",""
"320057","92","Київська область","навчально-виховне об’єднання, фойє
вул.Комінтерна, 3, с.Мала Антонівка, Білоцерківський р-н, Київська обл., 09138","404","137","398","32","238","29","267","","0","238","29","267","8","259","70","0","0","2","1","0","75","6","0","2","1","0","0","0","2","2","67","6","0","8","3","0",""
"320058","92","Київська область","будинок культури, актова зала
вул.Перемоги, 24А, с.Мала Вільшанка, Білоцерківський р-н, Київська обл., 09175","948","295","936","36","618","35","653","","0","618","35","653","29","624","106","5","0","1","1","2","268","10","1","3","1","1","0","0","2","4","184","9","2","7","12","0",""
"320059","92","Київська область","школа №2, фойє
вул.Молодіжна, 16А, с.Мала Вільшанка, Білоцерківський р-н, Київська обл., 09175","568","183","574","5","380","5","385","","0","380","5","385","4","381","50","0","2","0","1","2","93","9","1","2","1","0","1","0","0","5","187","10","0","3","5","6",""
"320060","92","Київська область","будинок культури, танцювальна зала
вул.Леніна, 2, с.Матюші, Білоцерківський р-н, Київська обл., 09151","984","265","976","69","651","68","719","","0","651","68","719","21","698","156","1","1","7","1","0","226","5","1","4","0","1","1","1","1","3","252","14","1","7","6","1",""
"320061","92","Київська область","сільська рада, актова зала
вул.Московська, 34, с.Михайлівка, Білоцерківський р-н, Київська обл., 09146","480","173","478","23","284","23","307","","0","284","23","307","11","296","94","2","0","0","1","1","88","1","1","2","0","0","1","0","0","7","75","5","1","9","4","0",""
"320062","92","Київська область","будинок культури, фойє
вул.Леніна, 22, с.Озерна, Білоцерківський р-н, Київська обл., 09129","1388","594","1377","46","748","46","794","","0","748","46","794","25","769","114","0","2","4","1","0","240","24","3","6","4","4","1","1","3","5","316","14","0","10","13","1",""
"320063","92","Київська область","будинок культури, фойє
вул.Липки, 3, с.Озерна, Білоцерківський р-н, Київська обл., 09129","996","429","992","14","553","14","567","","0","553","14","567","22","545","99","2","1","3","1","0","198","9","2","4","1","0","1","0","12","8","168","8","1","16","5","4",""
"320064","92","Київська область","сільський клуб, фойє
вул.Леніна, 34, с.Межове, Білоцерківський р-н, Київська обл., 09129","220","69","217","24","127","24","151","","0","127","24","151","7","144","39","2","1","0","0","1","62","0","0","0","0","0","0","0","1","1","32","0","1","0","3","1",""
"320065","92","Київська область","школа, спортивна зала
вул.Центральна, 9, с.Олійникова Слобода, Білоцерківський р-н, Київська обл., 09137","436","78","437","49","309","49","358","","0","309","49","358","8","350","167","2","1","0","0","0","58","6","1","2","0","0","0","0","1","1","94","0","1","9","1","1",""
"320066","92","Київська область","школа, актова зала
вул.Леніна, 38, с.Острійки, Білоцерківський р-н, Київська обл., 09164","660","227","657","54","382","51","433","","0","382","51","433","17","416","158","4","3","0","2","0","109","4","1","0","0","0","0","0","1","5","90","6","0","5","4","10",""
"320067","92","Київська область","будинок культури, фойє
пров.Клубний, 1А, с.Блощинці, Білоцерківський р-н, Київська обл., 09165","536","168","538","43","326","42","368","","0","326","42","368","17","351","88","1","2","3","1","1","120","5","0","1","2","1","1","0","1","1","105","6","0","5","2","2",""
"320068","92","Київська область","будинок культури, фойє
вул.Леніна, 5, с.Пилипча, Білоцерківський р-н, Київська обл., 09153","916","268","916","33","615","33","648","","0","615","33","648","22","626","122","6","4","1","2","2","162","9","4","13","8","1","5","0","1","14","187","11","2","17","3","4",""
"320069","92","Київська область","будинок культури, танцювальна зала
вул.50-ти річчя Жовтня, 66, с.Піщана, Білоцерківський р-н, Київська обл., 09160","864","250","859","70","544","70","614","","0","544","70","614","20","594","132","6","1","3","0","2","224","8","1","5","5","2","0","0","2","9","156","12","2","13","6","2",""
"320070","92","Київська область","школа, фойє
вул.Леніна, 1, с.Поправка, Білоцерківський р-н, Київська обл., 09181","484","107","480","50","327","50","377","","0","327","50","377","7","370","76","0","0","3","0","0","127","3","0","0","2","2","0","0","0","4","121","12","1","4","5","1",""
"320071","92","Київська область","сільський клуб, актова зала
вул.Чкалова, 90, с.Одноріг, Білоцерківський р-н, Київська обл., 09181","332","81","329","20","231","20","251","","0","231","20","251","8","243","36","0","0","0","0","0","67","3","0","2","2","0","1","0","0","1","113","9","1","3","0","2",""
"320072","92","Київська область","будинок культури, актова зала
вул.Жовтнева, 7, с.Потіївка, Білоцерківський р-н, Київська обл., 09184","600","149","594","58","393","58","451","","0","393","58","451","12","439","104","5","4","3","1","1","263","4","1","2","0","0","3","1","0","2","40","0","1","3","1","0",""
"320073","92","Київська область","школа, актова зала
вул.Кірова, 69А, с.Розаліївка, Білоцерківський р-н, Київська обл., 09144","516","143","513","22","352","21","373","","0","352","21","373","7","366","160","5","0","0","0","1","145","5","1","0","0","0","1","0","1","2","30","1","1","8","2","0",""
"320074","92","Київська область","школа, їдальня
вул.Радянська, 25А, с.Людвинівка, Білоцерківський р-н, Київська обл., 09144","180","22","178","19","139","19","158","","0","139","19","158","1","157","28","1","1","0","0","0","101","2","1","0","0","0","0","0","0","0","12","1","0","3","2","0",""
"320075","92","Київська область","школа, майстерня
вул.Шкільна, 1, с.Сидори, Білоцерківський р-н, Київська обл., 09131","308","54","303","42","212","42","254","","0","212","42","254","5","249","52","5","1","0","2","0","151","2","0","4","0","0","0","1","1","0","27","0","0","1","1","0",""
"320076","92","Київська область","школа, фойє
вул.Котовського, 1А, с.Сорокотяги, Білоцерківський р-н, Київська обл., 09155","496","148","500","41","310","38","348","","0","310","38","348","16","332","50","1","2","1","0","0","158","3","1","3","4","0","1","0","1","7","86","4","0","3","6","1",""
"320077","92","Київська область","школа, фойє
вул.Гагаріна, 5, с.Сухоліси, Білоцерківський р-н, Київська обл., 09173","844","214","837","54","577","53","630","","0","577","53","630","28","602","139","1","3","4","1","0","184","8","3","7","0","3","2","0","1","12","176","19","0","17","10","2",""
"320078","92","Київська область","сільський клуб, фойє
вул.Жовтнева, сільський клуб, с.Чепиліївка, Білоцерківський р-н, Київська обл., 09174","580","208","582","35","340","32","372","","0","340","32","372","11","361","83","0","2","2","0","1","111","3","4","7","1","1","2","0","2","16","91","9","0","6","5","7",""
"320079","92","Київська область","школа, спортивна зала
вул.Шкільна, 1, с.Тарасівка, Білоцерківський р-н, Київська обл., 09166","632","133","633","58","444","55","499","","0","444","55","499","7","492","163","1","1","1","1","1","187","6","1","5","1","0","2","0","0","1","89","5","2","11","2","0",""
"320080","92","Київська область","школа, фойє
вул.Леніна, 95, с.Томилівка, Білоцерківський р-н, Київська обл., 09172","872","213","871","71","589","70","659","","0","589","70","659","18","641","203","1","1","0","1","0","256","2","0","5","2","0","1","1","0","5","110","3","0","15","11","14",""
"320081","92","Київська область","школа, фойє
пл.Центральна, 2, с.Трушки, Білоцерківський р-н, Київська обл., 09152","1964","446","1942","87","1432","86","1518","","0","1432","86","1518","36","1482","161","4","2","8","5","4","593","15","3","8","4","3","3","3","4","7","560","23","3","31","18","2",""
"320082","92","Київська область","будинок культури, фойє
вул.Радянська, 1, с.Фастівка, Білоцерківський р-н, Київська обл., 09157","424","114","421","30","280","30","310","","0","280","30","310","13","297","109","2","0","2","0","0","62","7","1","3","1","0","0","2","0","3","68","6","1","6","9","0",""
"320083","92","Київська область","сільська рада, зала засідань
вул.Білоцерківська, 1А, с.Фесюри, Білоцерківський р-н, Київська обл., 09156","152","25","153","36","94","33","127","","0","94","33","127","4","123","16","1","0","0","0","0","66","3","1","1","0","0","0","0","0","0","27","4","1","1","0","0",""
"320084","92","Київська область","сільський клуб, актова зала
пл.Шкільна, 4, с.Щербаки, Білоцерківський р-н, Київська обл., 09156","264","64","258","15","185","15","200","","0","185","15","200","6","194","54","2","0","1","0","0","54","2","1","2","1","0","0","0","1","0","58","6","0","8","1","0",""
"320085","92","Київська область","будинок культури, глядацька зала
вул.Радянська, 48А, с.Фурси, Білоцерківський р-н, Київська обл., 09150","1644","636","1627","19","990","18","1008","","0","990","18","1008","31","977","203","3","2","10","0","2","199","16","2","12","4","4","3","3","0","16","409","17","2","49","15","3",""
"320086","92","Київська область","школа, спортивна зала
вул.Шкільна, 26, с.Фурси, Білоцерківський р-н, Київська обл., 09150","1320","534","1309","24","763","23","786","","0","763","23","786","27","759","150","2","5","3","1","1","142","7","2","6","1","0","5","1","1","10","353","21","2","23","10","5",""
"320087","92","Київська область","Товариство з обмеженою відповідальністю ""Левада"", зала засідань
вул.Шкільна, 23, с.Храпачі, Білоцерківський р-н, Київська обл., 09136","372","96","364","15","261","15","276","","0","261","15","276","9","267","63","0","0","1","0","1","97","2","1","2","0","0","0","0","0","2","76","8","1","1","3","3",""
"320088","92","Київська область","фельдшерсько-акушерський пункт, фойє
вул.Леніна, 46А, с.Скребиші, Білоцерківський р-н, Київська обл., 09134","388","114","387","13","263","11","274","","0","263","11","274","4","270","50","3","0","0","0","0","81","1","0","2","0","0","0","0","0","2","114","8","0","5","2","0",""
"320089","92","Київська область","школа, фойє
вул.Леніна, 22, с.Чупира, Білоцерківський р-н, Київська обл., 09185","564","197","553","50","319","48","367","","0","319","48","367","16","351","88","0","2","0","1","2","176","8","0","2","0","1","0","1","0","0","43","9","0","3","10","2",""
"320090","92","Київська область","сільський клуб, глядацька зала
вул.Шкільна, сільський клуб, с.Чупира, Білоцерківський р-н, Київська обл., 09185","396","139","391","18","241","16","257","","0","241","16","257","8","249","65","1","1","1","0","0","137","5","0","0","1","0","2","0","2","1","26","1","1","2","1","1",""
"320091","92","Київська область","школа, спортивна зала
вул.Миру, 5, с.Шкарівка, Білоцерківський р-н, Київська обл., 09170","2212","761","2211","63","1389","62","1451","","0","1389","62","1451","44","1407","225","8","7","15","3","5","362","16","2","27","8","8","4","4","4","36","574","16","3","33","31","8",""
"320092","92","Київська область","школа, фойє
вул.Окружна, 1, с.Яблунівка, Білоцерківський р-н, Київська обл., 09154","1000","369","990","30","601","30","631","","0","601","30","631","29","602","102","1","2","5","1","0","201","11","1","10","4","0","0","0","3","19","192","19","1","14","6","2",""
"320093","92","Київська область","Білоцерківська центральна районна лікарня, каб.11
вул.Тімірязєва, 6, м.Біла Церква, Київська обл., 09106","204","142","109","9","55","7","62","","0","55","7","62","2","60","21","1","0","0","0","0","13","0","0","0","0","0","0","0","0","1","20","0","1","3","0","0",""
"320398","92","Київська область","будинок культури, фойє
вул.Леніна, 7, с.Березна, Володарський р-н, Київська обл., 09320","620","91","617","72","469","60","529","","0","469","60","529","11","518","69","3","0","2","1","0","218","5","0","1","1","1","1","0","0","4","179","18","0","3","4","3",""
"320399","92","Київська область","сільська рада, актова зала
вул.Шевченка, 1, с.Біліївка, Володарський р-н, Київська обл., 09311","196","35","193","23","140","21","161","","0","140","21","161","5","156","25","1","0","0","0","0","61","5","0","1","0","0","0","0","1","0","49","3","0","4","0","1",""
"320400","92","Київська область","будинок культури, фойє, 1-й поверх
вул.Кооперативна, 20, смт Володарка, Володарський р-н, Київська обл., 09300","1404","498","1395","28","878","28","906","","0","878","28","906","24","882","123","3","0","5","0","1","221","12","2","10","3","0","1","0","9","2","326","21","1","35","14","63",""
"320401","92","Київська область","школа №1, фойє, 1-й поверх
вул.Коцюбинського, 44, смт Володарка, Володарський р-н, Київська обл., 09300","1868","693","1845","18","1159","16","1175","","0","1159","16","1175","20","1155","225","1","2","5","0","1","311","8","3","3","1","1","1","3","11","3","353","27","1","41","16","83",""
"320402","92","Київська область","товариство з обмеженою відповідальністю ""Граніт"", фойє, 1-й поверх
вул.Миру, 7, смт Володарка, Володарський р-н, Київська обл., 09300","1416","462","1404","18","942","12","954","","0","942","12","954","13","941","223","4","0","4","1","1","225","13","1","6","3","1","4","0","7","2","321","16","1","36","13","42",""
"320403","92","Київська область","сільська рада, фойє
вул.Шкільна, 7, с.Гайворон, Володарський р-н, Київська обл., 09312","356","74","355","36","249","33","282","","0","249","33","282","5","277","24","1","2","0","0","1","99","1","0","0","0","0","0","2","1","1","116","13","2","6","0","5",""
"320404","92","Київська область","будинок культури, фойє
вул.Ленінська, 18, с-ще Веснянка, Володарський р-н, Київська обл., 09310","76","15","78","3","58","3","61","","0","58","3","61","1","60","7","0","0","2","0","0","39","0","0","0","0","0","0","0","0","0","5","1","0","2","1","0",""
"320405","92","Київська область","будинок культури, фойє
вул.Леніна, 40, с.Городище-Пустоварівське, Володарський р-н, Київська обл., 09300","768","229","718","41","507","32","539","","0","507","32","539","15","524","77","0","4","5","1","0","109","16","2","3","0","0","1","0","3","3","226","11","2","15","8","11",""
"320406","92","Київська область","школа, фойє, 1-й поверх
вул.Піонерська, 35, с.Завадівка, Володарський р-н, Київська обл., 09350","684","227","680","38","419","38","457","","0","419","38","457","13","444","124","1","3","0","0","1","164","6","0","2","0","1","1","0","6","0","77","4","0","12","5","29",""
"320407","92","Київська область","школа, фойє
вул.Лісова, 1Б, с.Зрайки, Володарський р-н, Київська обл., 09354","428","99","433","80","258","71","329","","0","258","71","329","10","319","34","5","3","0","1","0","142","5","1","3","1","2","0","0","3","0","82","10","0","6","5","15",""
"320408","92","Київська область","школа, фойє, 1-й поверх
вул.Леніна, 1, с.Капустинці, Володарський р-н, Київська обл., 09340","316","69","312","30","218","29","247","","0","218","29","247","7","240","32","1","0","0","0","0","125","7","0","4","0","0","1","0","0","0","58","2","1","3","5","1",""
"320409","92","Київська область","школа, фойє, 1-й поверх
вул.30-річчя Перемоги, 54, с.Косівка, Володарський р-н, Київська обл., 09353","456","120","412","44","298","38","336","","0","298","38","336","12","324","43","1","1","1","0","2","104","4","3","2","2","0","1","0","1","0","76","10","2","16","7","45",""
"320410","92","Київська область","будинок культури, фойє
вул.Мельника, 1, с.Городище-Косівське, Володарський р-н, Київська обл., 09353","148","40","147","21","88","20","108","","0","88","20","108","2","106","14","0","0","0","0","0","31","3","0","1","0","0","0","0","0","0","45","2","0","1","1","1",""
"320411","92","Київська область","школа, фойє
вул.Затонського, 108, с.Лобачів, Володарський р-н, Київська обл., 09355","612","216","554","53","351","45","396","","0","351","45","396","11","385","79","0","0","0","2","0","178","3","1","3","2","0","1","2","1","6","60","6","0","7","8","20",""
"320412","92","Київська область","школа, фойє
вул.Армійська, 3А, с.Логвин, Володарський р-н, Київська обл., 09321","784","217","781","46","526","41","567","","0","526","41","567","16","551","77","3","1","1","0","0","153","2","0","6","1","0","1","0","3","1","258","16","2","11","2","10",""
"320413","92","Київська область","будинок культури, фойє
вул.Шевченка, 24, с.Михайлівка, Володарський р-н, Київська обл., 09321","96","16","95","12","68","12","80","","0","68","12","80","1","79","9","0","0","0","0","0","37","2","0","1","1","0","0","0","0","0","20","2","0","1","0","4",""
"320414","92","Київська область","школа, фойє, 1-й поверх
вул.Леніна, 4, с.Мармуліївка, Володарський р-н, Київська обл., 09341","324","87","322","32","205","32","237","","0","205","32","237","5","232","43","3","1","0","0","0","98","7","0","2","1","0","0","0","1","0","55","5","1","2","2","0",""
"320415","92","Київська область","школа, фойє
вул.Кооперативна, 79, с.Матвіїха, Володарський р-н, Київська обл., 09352","524","161","518","50","314","49","363","","0","314","49","363","4","359","38","0","0","1","0","0","186","3","0","2","1","0","0","1","1","2","98","6","0","4","2","11",""
"320416","92","Київська область","фельдшерсько-акушерський пункт, фойє
вул.Калініна, 7, с.Надросівка, Володарський р-н, Київська обл., 09362","380","99","380","15","266","15","281","","0","266","15","281","3","278","49","1","0","1","0","0","90","11","0","0","0","0","0","0","2","0","61","0","0","15","1","44",""
"320417","92","Київська область","будинок культури, фойє
вул.Шевченка, 6, с.Ожегівка, Володарський р-н, Київська обл., 09332","296","54","297","27","219","23","242","","0","219","23","242","9","233","52","1","0","2","0","0","103","0","1","0","0","0","0","0","0","0","39","6","1","17","2","7",""
"320418","92","Київська область","школа, фойє, 1-й поверх
вул.Леніна, 90, с.Пархомівка, Володарський р-н, Київська обл., 09331","532","112","534","40","381","39","420","","0","381","39","420","8","412","41","2","1","0","0","0","151","1","0","2","2","1","0","1","1","0","166","9","0","11","5","12",""
"320419","92","Київська область","будинок культури, фойє
вул.Шевченка, 24, с.Петрашівка, Володарський р-н, Київська обл., 09361","168","19","173","15","134","15","149","","0","134","15","149","3","146","15","1","2","0","1","1","57","1","1","0","0","1","0","0","0","1","49","3","1","6","3","3",""
"320420","92","Київська область","будинок культури, фойє
вул.Гагаріна, 1, с.Рачки, Володарський р-н, Київська обл., 09351","168","36","168","13","119","13","132","","0","119","13","132","2","130","19","0","0","0","0","1","54","0","0","1","0","0","0","1","0","1","35","2","0","1","1","5",""
"320421","92","Київська область","будинок культури, фойє
вул.Набережна, 47, с.Ратуш, Володарський р-н, Київська обл., 09352","84","10","83","6","68","6","74","","0","68","6","74","1","73","12","2","0","0","0","0","37","1","0","0","0","0","0","0","0","1","7","0","0","1","0","6",""
"320422","92","Київська область","сільська рада, фойє
вул.Червоноармійська, 8, с.Рогізна, Володарський р-н, Київська обл., 09314","400","72","399","46","282","46","328","","0","282","46","328","4","324","67","0","0","0","0","0","131","2","2","3","0","1","0","0","3","4","75","4","0","12","3","14",""
"320423","92","Київська область","сільська рада, фойє, 1-й поверх
вул.Плугатаря, 12, с.Рубченки, Володарський р-н, Київська обл., 09313","520","158","515","44","318","44","362","","0","318","44","362","9","353","45","0","1","3","1","0","134","10","0","7","1","1","0","0","2","0","96","7","2","19","5","7",""
"320424","92","Київська область","сільська рада, актова зала
вул.Паркова, 8, с.Руде Село, Володарський р-н, Київська обл., 09342","868","325","867","70","482","61","543","","0","482","61","543","20","523","101","4","2","2","1","1","203","12","1","10","1","2","2","1","4","1","133","9","2","11","9","9",""
"320425","92","Київська область","сільська рада, фойє
вул.Леніна, 111, с.Тадіївка, Володарський р-н, Київська обл., 09330","356","76","351","33","251","29","280","","0","251","29","280","9","271","33","1","0","0","2","1","86","0","1","2","2","0","1","0","0","2","101","7","1","5","3","20",""
"320426","92","Київська область","сільська рада, актова зала
вул.Радянська, 71, с.Тарасівка, Володарський р-н, Київська обл., 09330","136","21","136","17","98","17","115","","0","98","17","115","5","110","8","0","0","0","0","1","51","0","1","0","0","0","0","0","0","0","39","1","1","0","3","0",""
"320427","92","Київська область","школа, фойє, 1-й поверх
вул.Кооперативна, 2, с.Тарган, Володарський р-н, Київська обл., 09362","400","87","399","26","288","25","313","","0","288","25","313","4","309","25","1","1","1","0","0","100","3","0","0","0","0","0","0","0","2","99","12","0","15","8","41",""
"320428","92","Київська область","будинок культури, фойє
вул.Миру, 16, с.Чепіжинці, Володарський р-н, Київська обл., 09351","136","24","136","24","89","23","112","","0","89","23","112","1","111","9","0","0","0","0","1","44","2","0","0","0","0","1","0","0","0","48","0","1","5","0","0",""
"320429","92","Київська область","школа №2, фойє, 1-й поверх
вул.Кооперативна, 25, смт Володарка, Володарський р-н, Київська обл., 09300","976","271","977","20","687","18","705","","0","687","18","705","19","686","88","0","0","1","1","0","225","8","2","4","1","0","1","0","5","1","240","13","1","26","5","42",""
"320430","92","Київська область","клінічна лікарня, терапевтичний корпус №2, фойє, 1-й поверх
вул.Коцюбинського, 25, смт Володарка, Володарський р-н, Київська обл., 09300","104","60","45","18","27","17","44","","0","27","17","44","1","43","7","0","2","0","0","0","23","2","0","0","0","0","0","0","0","0","7","1","0","0","0","0",""
"320862","92","Київська область","будинок культури, зеркальна зала
вул.Богачевського, 31, м.Сквира, Сквирський р-н, Київська обл., 09000","1704","722","1696","11","972","10","982","","0","972","10","982","32","950","138","2","1","50","0","1","164","10","3","9","4","3","3","2","0","5","367","31","6","13","92","4",""
"320863","92","Київська область","Сквирське Вище професійно-технічне училище-29, фойє
вул.К.Лібкнехта, 141, м.Сквира, Сквирський р-н, Київська обл., 09000","1468","649","1432","25","797","22","819","","0","797","22","819","25","794","86","3","2","37","0","0","148","20","1","8","4","0","1","3","2","7","340","30","6","14","35","5",""
"320864","92","Київська область","музична школа, фойє
вул.Богачевського, 70, м.Сквира, Сквирський р-н, Київська обл., 09000","1968","726","1927","33","1212","30","1242","","0","1212","30","1242","24","1218","145","1","3","84","0","2","225","37","4","8","1","1","0","2","0","0","523","35","5","17","81","6",""
"320865","92","Київська область","школа №2, спортзал
пров.Володарського, 2, м.Сквира, Сквирський р-н, Київська обл., 09000","1524","652","1516","14","862","10","872","","0","862","10","872","23","849","104","1","1","33","0","1","175","15","1","12","1","0","4","0","1","2","359","18","3","14","59","6",""
"320866","92","Київська область","школа №4, фойє
вул.Леніна, 32, м.Сквира, Сквирський р-н, Київська обл., 09000","1580","806","1548","12","765","9","774","","0","765","9","774","22","752","102","5","1","26","2","0","135","13","1","15","4","0","1","1","2","2","274","24","6","11","72","8",""
"320867","92","Київська область","школа №5, фойє
вул.Щорса, 35, м.Сквира, Сквирський р-н, Київська обл., 09000","1108","495","1093","16","598","15","613","","0","598","15","613","20","593","64","1","0","11","0","2","118","4","1","6","3","2","0","0","0","0","296","30","3","8","26","0",""
